Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1704302,16/5/26 9:16:38,0.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.217,μmol/L,22.339,°C,1017.000,hPa,Humid,35,0,,0,21.874,67448,194069.94,22.40,76.55,#N/A
1704314,16/5/26 9:16:41,0.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.395,μmol/L,22.331,°C,1017.000,hPa,Humid,35,0,,0,21.867,67442,194074.48,22.40,76.55,#N/A
1704323,16/5/26 9:16:44,0.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.353,μmol/L,22.344,°C,1017.000,hPa,Humid,35,0,,0,21.865,67442,194063.60,22.40,76.55,#N/A
1704333,16/5/26 9:16:47,1.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.272,μmol/L,22.333,°C,1017.000,hPa,Humid,35,0,,0,21.873,67430,194060.24,22.40,76.55,#N/A
1704342,16/5/26 9:16:50,1.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.304,μmol/L,22.331,°C,1017.000,hPa,Humid,35,0,,0,21.872,67429,194054.01,22.40,76.55,#N/A
1704352,16/5/26 9:16:53,1.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.312,μmol/L,22.333,°C,1017.000,hPa,Humid,35,0,,0,21.871,67424,194071.04,22.40,76.55,#N/A
1704365,16/5/26 9:16:56,1.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.380,μmol/L,22.337,°C,1017.000,hPa,Humid,35,0,,0,21.866,67420,194056.10,22.40,76.55,#N/A
1704374,16/5/26 9:16:59,1.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.372,μmol/L,22.344,°C,1017.000,hPa,Humid,35,0,,0,21.864,67427,194059.76,22.40,76.55,#N/A
1704385,16/5/26 9:17:02,1.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.474,μmol/L,22.324,°C,1017.000,hPa,Humid,35,0,,0,21.865,67405,194049.80,22.40,76.55,#N/A
1704393,16/5/26 9:17:05,1.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.326,μmol/L,22.352,°C,1017.000,hPa,Humid,35,0,,0,21.864,67415,194055.67,22.40,76.55,#N/A
1704405,16/5/26 9:17:08,1.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.423,μmol/L,22.348,°C,1017.000,hPa,Humid,35,0,,0,21.860,67411,194050.18,22.40,76.55,#N/A
1704414,16/5/26 9:17:11,1.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.545,μmol/L,22.334,°C,1017.000,hPa,Humid,35,0,,0,21.858,67401,194050.65,22.40,76.55,#N/A
1704425,16/5/26 9:17:14,1.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.489,μmol/L,22.340,°C,1017.000,hPa,Humid,35,0,,0,21.859,67397,194044.33,22.40,76.55,#N/A
1704433,16/5/26 9:17:17,1.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.494,μmol/L,22.342,°C,1017.000,hPa,Humid,35,0,,0,21.858,67399,194049.04,22.40,76.55,#N/A
1704442,16/5/26 9:17:20,1.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.509,μmol/L,22.343,°C,1017.000,hPa,Humid,35,0,,0,21.857,67392,194042.02,22.40,76.55,#N/A
1704452,16/5/26 9:17:23,1.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.453,μmol/L,22.361,°C,1017.000,hPa,Humid,35,0,,0,21.854,67391,194050.79,22.40,76.55,#N/A
1704463,16/5/26 9:17:26,1.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.591,μmol/L,22.341,°C,1017.000,hPa,Humid,35,0,,0,21.853,67378,194042.51,22.40,76.55,#N/A
1704472,16/5/26 9:17:29,1.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.427,μmol/L,22.347,°C,1017.000,hPa,Humid,35,0,,0,21.860,67379,194040.67,22.40,76.55,#N/A
1704484,16/5/26 9:17:32,1.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.476,μmol/L,22.342,°C,1017.000,hPa,Humid,35,0,,0,21.859,67373,194030.55,22.40,76.55,#N/A
1704494,16/5/26 9:17:35,1.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.596,μmol/L,22.349,°C,1017.000,hPa,Humid,35,0,,0,21.850,67370,194035.20,22.40,76.55,#N/A
1704505,16/5/26 9:17:38,1.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.629,μmol/L,22.341,°C,1017.000,hPa,Humid,35,0,,0,21.851,67363,194017.23,22.40,76.55,#N/A
1704515,16/5/26 9:17:41,1.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.655,μmol/L,22.349,°C,1017.000,hPa,Humid,35,0,,0,21.847,67362,194036.06,22.40,76.55,#N/A
1704525,16/5/26 9:17:44,1.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.627,μmol/L,22.350,°C,1017.000,hPa,Humid,35,0,,0,21.848,67350,194020.13,22.40,76.55,#N/A
1704532,16/5/26 9:17:47,2.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.661,μmol/L,22.360,°C,1017.000,hPa,Humid,35,0,,0,21.843,67340,194022.36,22.40,76.55,#N/A
1704543,16/5/26 9:17:50,2.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.736,μmol/L,22.344,°C,1017.000,hPa,Humid,35,0,,0,21.844,67334,194017.95,22.40,76.55,#N/A
1704555,16/5/26 9:17:53,2.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.869,μmol/L,22.344,°C,1017.000,hPa,Humid,35,0,,0,21.837,67329,194020.68,22.40,76.55,#N/A
1704562,16/5/26 9:17:56,2.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.781,μmol/L,22.352,°C,1017.000,hPa,Humid,35,0,,0,21.839,67322,194009.70,22.40,76.55,#N/A
1704572,16/5/26 9:17:59,2.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.734,μmol/L,22.345,°C,1017.000,hPa,Humid,35,0,,0,21.844,67318,194009.92,22.40,76.55,#N/A
1704582,16/5/26 9:18:02,2.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.729,μmol/L,22.352,°C,1017.000,hPa,Humid,35,0,,0,21.842,67310,194010.57,22.40,76.55,#N/A
1704594,16/5/26 9:18:05,2.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.866,μmol/L,22.356,°C,1017.000,hPa,Humid,35,0,,0,21.833,67307,194004.72,22.40,76.55,#N/A
1704602,16/5/26 9:18:08,2.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.799,μmol/L,22.346,°C,1017.000,hPa,Humid,35,0,,0,21.840,67311,194000.96,22.40,76.55,#N/A
1704615,16/5/26 9:18:11,2.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.773,μmol/L,22.369,°C,1017.000,hPa,Humid,35,0,,0,21.834,67306,194000.60,22.40,76.55,#N/A
1704623,16/5/26 9:18:14,2.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.918,μmol/L,22.348,°C,1017.000,hPa,Humid,35,0,,0,21.833,67289,194000.93,22.40,76.55,#N/A
1704633,16/5/26 9:18:17,2.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.953,μmol/L,22.342,°C,1017.000,hPa,Humid,35,0,,0,21.833,67292,193986.25,22.40,76.55,#N/A
1704645,16/5/26 9:18:20,2.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.855,μmol/L,22.361,°C,1017.000,hPa,Humid,35,0,,0,21.832,67294,193998.03,22.40,76.55,#N/A
1704655,16/5/26 9:18:23,2.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.885,μmol/L,22.356,°C,1017.000,hPa,Humid,35,0,,0,21.832,67292,193987.57,22.40,76.55,#N/A
1704664,16/5/26 9:18:26,2.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.899,μmol/L,22.354,°C,1017.000,hPa,Humid,35,0,,0,21.832,67285,194002.12,22.40,76.55,#N/A
1704672,16/5/26 9:18:29,2.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.987,μmol/L,22.364,°C,1017.000,hPa,Humid,35,0,,0,21.824,67282,193988.59,22.40,76.55,#N/A
1704683,16/5/26 9:18:32,2.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.855,μmol/L,22.361,°C,1017.000,hPa,Humid,35,0,,0,21.832,67269,193986.65,22.40,76.55,#N/A
1704695,16/5/26 9:18:35,2.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.902,μmol/L,22.365,°C,1017.000,hPa,Humid,35,0,,0,21.828,67271,193984.50,22.40,76.55,#N/A
1704703,16/5/26 9:18:38,2.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.983,μmol/L,22.355,°C,1017.000,hPa,Humid,35,0,,0,21.827,67265,193982.04,22.40,76.55,#N/A
1704714,16/5/26 9:18:41,2.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.964,μmol/L,22.367,°C,1017.000,hPa,Humid,35,0,,0,21.824,67257,193981.78,22.40,76.55,#N/A
1704723,16/5/26 9:18:44,2.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.985,μmol/L,22.370,°C,1017.000,hPa,Humid,35,0,,0,21.822,67250,193980.00,22.40,76.55,#N/A
1704732,16/5/26 9:18:47,3.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.994,μmol/L,22.368,°C,1017.000,hPa,Humid,35,0,,0,21.822,67255,193977.00,22.40,76.55,#N/A
1704744,16/5/26 9:18:50,3.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.036,μmol/L,22.365,°C,1017.000,hPa,Humid,35,0,,0,21.821,67250,193980.87,22.40,76.55,#N/A
1704755,16/5/26 9:18:53,3.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.071,μmol/L,22.356,°C,1017.000,hPa,Humid,35,0,,0,21.822,67249,193971.77,22.40,76.55,#N/A
1704763,16/5/26 9:18:56,3.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.148,μmol/L,22.352,°C,1017.000,hPa,Humid,35,0,,0,21.819,67241,193975.14,22.40,76.55,#N/A
1704775,16/5/26 9:18:59,3.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.995,μmol/L,22.383,°C,1017.000,hPa,Humid,35,0,,0,21.817,67225,193965.70,22.40,76.55,#N/A
1704784,16/5/26 9:19:02,3.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.050,μmol/L,22.371,°C,1017.000,hPa,Humid,35,0,,0,21.818,67226,193963.93,22.40,76.55,#N/A
1704793,16/5/26 9:19:05,3.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.223,μmol/L,22.355,°C,1017.000,hPa,Humid,35,0,,0,21.814,67224,193959.55,22.40,76.55,#N/A
1704804,16/5/26 9:19:08,3.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.017,μmol/L,22.380,°C,1017.000,hPa,Humid,35,0,,0,21.817,67222,193961.41,22.40,76.55,#N/A
1704812,16/5/26 9:19:11,3.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.173,μmol/L,22.354,°C,1017.000,hPa,Humid,35,0,,0,21.817,67212,193961.63,22.40,76.55,#N/A
1704825,16/5/26 9:19:14,3.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.155,μmol/L,22.366,°C,1017.000,hPa,Humid,35,0,,0,21.814,67208,193964.51,22.40,76.55,#N/A
1704835,16/5/26 9:19:17,3.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.107,μmol/L,22.383,°C,1017.000,hPa,Humid,35,0,,0,21.811,67201,193956.12,22.40,76.55,#N/A
1704843,16/5/26 9:19:20,3.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.167,μmol/L,22.370,°C,1017.000,hPa,Humid,35,0,,0,21.812,67197,193960.01,22.40,76.55,#N/A
1704852,16/5/26 9:19:23,3.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.154,μmol/L,22.369,°C,1017.000,hPa,Humid,35,0,,0,21.813,67188,193947.49,22.40,76.55,#N/A
1704862,16/5/26 9:19:26,3.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.346,μmol/L,22.371,°C,1017.000,hPa,Humid,35,0,,0,21.802,67183,193946.54,22.40,76.55,#N/A
1704874,16/5/26 9:19:29,3.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.273,μmol/L,22.380,°C,1017.000,hPa,Humid,35,0,,0,21.803,67180,193940.82,22.40,76.55,#N/A
1704884,16/5/26 9:19:32,3.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.352,μmol/L,22.364,°C,1017.000,hPa,Humid,35,0,,0,21.804,67169,193940.34,22.40,76.55,#N/A
1704894,16/5/26 9:19:35,3.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.372,μmol/L,22.373,°C,1017.000,hPa,Humid,35,0,,0,21.800,67179,193947.27,22.40,76.55,#N/A
1704903,16/5/26 9:19:38,3.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.294,μmol/L,22.371,°C,1017.000,hPa,Humid,35,0,,0,21.805,67175,193942.77,22.40,76.55,#N/A
1704913,16/5/26 9:19:41,3.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.293,μmol/L,22.386,°C,1017.000,hPa,Humid,35,0,,0,21.800,67161,193939.80,22.40,76.55,#N/A
1704924,16/5/26 9:19:44,3.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.376,μmol/L,22.375,°C,1017.000,hPa,Humid,35,0,,0,21.799,67155,193937.51,22.40,76.55,#N/A
1704934,16/5/26 9:19:47,4.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.402,μmol/L,22.374,°C,1017.000,hPa,Humid,35,0,,0,21.798,67157,193941.81,22.40,76.55,#N/A
1704945,16/5/26 9:19:50,4.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.295,μmol/L,22.376,°C,1017.000,hPa,Humid,35,0,,0,21.803,67154,193941.75,22.40,76.55,#N/A
1704953,16/5/26 9:19:53,4.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.530,μmol/L,22.362,°C,1017.000,hPa,Humid,35,0,,0,21.795,67141,193936.83,22.40,76.55,#N/A
1704962,16/5/26 9:19:56,4.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.424,μmol/L,22.388,°C,1017.000,hPa,Humid,35,0,,0,21.792,67135,193930.44,22.40,76.55,#N/A
1704974,16/5/26 9:19:59,4.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.446,μmol/L,22.385,°C,1017.000,hPa,Humid,35,0,,0,21.792,67135,193940.38,22.40,76.55,#N/A
1704985,16/5/26 9:20:02,4.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.384,μmol/L,22.389,°C,1017.000,hPa,Humid,35,0,,0,21.794,67131,193926.79,22.40,76.55,#N/A
1704995,16/5/26 9:20:05,4.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.402,μmol/L,22.398,°C,1017.000,hPa,Humid,35,0,,0,21.790,67131,193925.95,22.40,76.55,#N/A
1705002,16/5/26 9:20:08,4.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.450,μmol/L,22.381,°C,1017.000,hPa,Humid,35,0,,0,21.793,67121,193918.57,22.40,76.55,#N/A
1705013,16/5/26 9:20:11,4.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.414,μmol/L,22.387,°C,1017.000,hPa,Humid,35,0,,0,21.793,67123,193918.29,22.40,76.55,#N/A
1705024,16/5/26 9:20:14,4.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.437,μmol/L,22.407,°C,1017.000,hPa,Humid,35,0,,0,21.785,67109,193926.49,22.40,76.55,#N/A
1705035,16/5/26 9:20:17,4.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.558,μmol/L,22.394,°C,1017.000,hPa,Humid,35,0,,0,21.783,67107,193917.94,22.40,76.55,#N/A
1705045,16/5/26 9:20:20,4.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.485,μmol/L,22.400,°C,1017.000,hPa,Humid,35,0,,0,21.785,67103,193913.96,22.40,76.55,#N/A
1705052,16/5/26 9:20:23,4.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.571,μmol/L,22.392,°C,1017.000,hPa,Humid,35,0,,0,21.783,67092,193913.93,22.40,76.55,#N/A
1705063,16/5/26 9:20:26,4.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.550,μmol/L,22.383,°C,1017.000,hPa,Humid,35,0,,0,21.787,67087,193921.85,22.40,76.55,#N/A
1705073,16/5/26 9:20:29,4.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.619,μmol/L,22.390,°C,1017.000,hPa,Humid,35,0,,0,21.781,67083,193918.03,22.40,76.55,#N/A
1705083,16/5/26 9:20:32,4.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.764,μmol/L,22.372,°C,1017.000,hPa,Humid,35,0,,0,21.779,67080,193901.99,22.40,76.55,#N/A
1705093,16/5/26 9:20:35,4.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.542,μmol/L,22.402,°C,1017.000,hPa,Humid,35,0,,0,21.781,67081,193899.93,22.40,76.55,#N/A
1705102,16/5/26 9:20:38,4.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.578,μmol/L,22.393,°C,1017.000,hPa,Humid,35,0,,0,21.782,67073,193904.57,22.40,76.55,#N/A
1705112,16/5/26 9:20:41,4.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.853,μmol/L,22.382,°C,1017.000,hPa,Humid,35,0,,0,21.771,67069,193902.29,22.40,76.55,#N/A
1705124,16/5/26 9:20:44,4.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.563,μmol/L,22.405,°C,1017.000,hPa,Humid,35,0,,0,21.779,67060,193899.53,22.40,76.55,#N/A
1705133,16/5/26 9:20:47,5.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.577,μmol/L,22.391,°C,1017.000,hPa,Humid,35,0,,0,21.783,67061,193905.09,22.40,76.55,#N/A
1705144,16/5/26 9:20:50,5.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.688,μmol/L,22.397,°C,1017.000,hPa,Humid,35,0,,0,21.775,67051,193896.80,22.40,76.55,#N/A
1705153,16/5/26 9:20:53,5.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.625,μmol/L,22.407,°C,1017.000,hPa,Humid,35,0,,0,21.775,67053,193896.13,22.40,76.55,#N/A
1705163,16/5/26 9:20:56,5.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.820,μmol/L,22.396,°C,1017.000,hPa,Humid,35,0,,0,21.768,67039,193885.10,22.40,76.55,#N/A
1705174,16/5/26 9:20:59,5.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.666,μmol/L,22.397,°C,1017.000,hPa,Humid,35,0,,0,21.776,67033,193891.12,22.40,76.55,#N/A
1705185,16/5/26 9:21:02,5.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.758,μmol/L,22.394,°C,1017.000,hPa,Humid,35,0,,0,21.772,67032,193879.81,22.40,76.55,#N/A
1705193,16/5/26 9:21:05,5.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.880,μmol/L,22.392,°C,1017.000,hPa,Humid,35,0,,0,21.766,67023,193884.16,22.40,76.55,#N/A
1705202,16/5/26 9:21:08,5.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.785,μmol/L,22.402,°C,1017.000,hPa,Humid,35,0,,0,21.768,67021,193877.19,22.40,76.55,#N/A
1705213,16/5/26 9:21:11,5.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.743,μmol/L,22.418,°C,1017.000,hPa,Humid,35,0,,0,21.765,67017,193881.84,22.40,76.55,#N/A
1705224,16/5/26 9:21:14,5.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.757,μmol/L,22.409,°C,1017.000,hPa,Humid,35,0,,0,21.767,67007,193870.92,22.40,76.55,#N/A
1705233,16/5/26 9:21:17,5.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.828,μmol/L,22.413,°C,1017.000,hPa,Humid,35,0,,0,21.762,67012,193875.68,22.40,76.55,#N/A
1705242,16/5/26 9:21:20,5.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.952,μmol/L,22.396,°C,1017.000,hPa,Humid,35,0,,0,21.761,66996,193879.08,22.40,76.55,#N/A
1705253,16/5/26 9:21:23,5.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.886,μmol/L,22.407,°C,1017.000,hPa,Humid,35,0,,0,21.761,66987,193872.45,22.40,76.55,#N/A
1705263,16/5/26 9:21:26,5.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.012,μmol/L,22.404,°C,1017.000,hPa,Humid,35,0,,0,21.755,66988,193877.09,22.40,76.55,#N/A
1705273,16/5/26 9:21:29,5.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.972,μmol/L,22.408,°C,1017.000,hPa,Humid,35,0,,0,21.756,66991,193873.46,22.40,76.55,#N/A
1705283,16/5/26 9:21:32,5.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.899,μmol/L,22.422,°C,1017.000,hPa,Humid,35,0,,0,21.755,66981,193865.91,22.40,76.55,#N/A
1705292,16/5/26 9:21:35,5.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.954,μmol/L,22.411,°C,1017.000,hPa,Humid,35,0,,0,21.756,66976,193868.89,22.40,76.55,#N/A
1705303,16/5/26 9:21:38,5.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,198.914,μmol/L,22.411,°C,1017.000,hPa,Humid,35,0,,0,21.758,66967,193866.22,22.40,76.55,#N/A
1705315,16/5/26 9:21:41,5.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.068,μmol/L,22.407,°C,1017.000,hPa,Humid,35,0,,0,21.751,66955,193860.77,22.40,76.55,#N/A
1705325,16/5/26 9:21:44,5.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.046,μmol/L,22.414,°C,1017.000,hPa,Humid,35,0,,0,21.750,66957,193856.88,22.40,76.55,#N/A
