Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1838876,22/5/26 8:09:03,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.889,μmol/L,24.974,°C,1020.000,hPa,Humid,73,0,,0,21.696,26066,199408.40,19.25,48.04,#N/A
1838880,22/5/26 8:09:06,0.048,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.804,μmol/L,24.973,°C,1021.000,hPa,Humid,73,0,,0,21.703,26057,199402.47,19.25,48.04,#N/A
1838884,22/5/26 8:09:09,0.098,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.779,μmol/L,24.981,°C,1020.000,hPa,Humid,73,0,,0,21.702,26054,199417.44,19.25,48.04,#N/A
1838889,22/5/26 8:09:12,0.148,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.861,μmol/L,24.980,°C,1020.000,hPa,Humid,73,0,,0,21.696,26050,199414.31,19.25,48.04,#N/A
1838894,22/5/26 8:09:15,0.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.873,μmol/L,24.983,°C,1020.000,hPa,Humid,73,0,,0,21.694,26057,199411.40,19.25,48.04,#N/A
1838903,22/5/26 8:09:18,0.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.686,μmol/L,24.987,°C,1020.000,hPa,Humid,73,0,,0,21.707,26055,199419.41,19.25,48.04,#N/A
1838912,22/5/26 8:09:21,0.298,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.699,μmol/L,24.990,°C,1020.000,hPa,Humid,73,0,,0,21.705,26050,199409.83,19.25,48.04,#N/A
1838921,22/5/26 8:09:24,0.348,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.670,μmol/L,24.985,°C,1020.000,hPa,Humid,73,0,,0,21.709,26056,199408.66,19.25,48.04,#N/A
1838932,22/5/26 8:09:27,0.398,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.583,μmol/L,24.984,°C,1020.000,hPa,Humid,73,0,,0,21.716,26055,199404.30,19.25,48.04,#N/A
1838942,22/5/26 8:09:30,0.448,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.755,μmol/L,24.972,°C,1020.000,hPa,Humid,73,0,,0,21.707,26052,199410.45,19.25,48.04,#N/A
1838951,22/5/26 8:09:33,0.498,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.405,μmol/L,24.995,°C,1020.000,hPa,Humid,73,0,,0,21.726,26051,199409.05,19.25,48.04,#N/A
1838963,22/5/26 8:09:36,0.548,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.486,μmol/L,24.983,°C,1020.000,hPa,Humid,73,0,,0,21.724,26051,199399.72,19.25,48.04,#N/A
1838971,22/5/26 8:09:39,0.598,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.508,μmol/L,24.975,°C,1020.000,hPa,Humid,73,0,,0,21.725,26045,199395.25,19.25,48.04,#N/A
1838981,22/5/26 8:09:42,0.648,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.524,μmol/L,24.983,°C,1020.000,hPa,Humid,73,0,,0,21.721,26048,199387.39,19.25,48.04,#N/A
1838990,22/5/26 8:09:45,0.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.530,μmol/L,24.973,°C,1020.000,hPa,Humid,73,0,,0,21.724,26049,199389.08,19.25,48.04,#N/A
1839000,22/5/26 8:09:48,0.748,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.468,μmol/L,24.978,°C,1020.000,hPa,Humid,73,0,,0,21.727,26054,199394.76,19.25,48.04,#N/A
1839011,22/5/26 8:09:51,0.798,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.517,μmol/L,24.982,°C,1020.000,hPa,Humid,73,0,,0,21.722,26050,199395.05,19.25,48.04,#N/A
1839023,22/5/26 8:09:54,0.848,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.464,μmol/L,24.979,°C,1020.000,hPa,Humid,73,0,,0,21.727,26051,199390.92,19.25,48.04,#N/A
1839033,22/5/26 8:09:57,0.898,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.451,μmol/L,24.973,°C,1020.000,hPa,Humid,73,0,,0,21.730,26044,199389.73,19.25,48.04,#N/A
1839040,22/5/26 8:10:00,0.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.427,μmol/L,24.970,°C,1020.000,hPa,Humid,73,0,,0,21.733,26043,199381.27,19.25,48.04,#N/A
1839051,22/5/26 8:10:03,0.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.504,μmol/L,24.973,°C,1020.000,hPa,Humid,73,0,,0,21.726,26043,199372.71,19.25,48.04,#N/A
1839062,22/5/26 8:10:06,1.048,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.543,μmol/L,24.985,°C,1020.000,hPa,Humid,73,0,,0,21.719,26040,199382.47,19.25,48.04,#N/A
1839073,22/5/26 8:10:10,1.126,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.348,μmol/L,24.976,°C,1020.000,hPa,Humid,73,0,,0,21.737,26036,199379.08,19.25,48.04,#N/A
1839079,22/5/26 8:10:12,1.148,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.367,μmol/L,24.980,°C,1020.000,hPa,Humid,73,0,,0,21.734,26033,199353.34,19.25,48.04,#N/A
1839092,22/5/26 8:10:15,1.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.382,μmol/L,24.983,°C,1020.000,hPa,Humid,73,0,,0,21.732,26031,199363.40,19.25,48.04,#N/A
1839102,22/5/26 8:10:18,1.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.523,μmol/L,24.963,°C,1020.000,hPa,Humid,73,0,,0,21.728,26036,199354.65,19.25,48.04,#N/A
1839109,22/5/26 8:10:21,1.298,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,139.367,μmol/L,24.975,°C,1020.000,hPa,Humid,73,0,,0,21.736,26031,199363.05,19.25,48.04,#N/A
