Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1838873,22/5/26 8:08:58,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.967,μmol/L,25.076,°C,1021.000,hPa,Humid,35,0,,0,22.419,57028,201555.59,18.20,29.44,#N/A
1838875,22/5/26 8:09:01,0.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.824,μmol/L,25.077,°C,1021.000,hPa,Humid,35,0,,0,22.427,57031,201548.14,18.20,29.44,#N/A
1838878,22/5/26 8:09:04,0.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.758,μmol/L,25.062,°C,1021.000,hPa,Humid,35,0,,0,22.436,57036,201551.74,18.20,29.44,#N/A
1838881,22/5/26 8:09:07,0.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.743,μmol/L,25.073,°C,1021.000,hPa,Humid,35,0,,0,22.433,57036,201565.68,18.20,29.44,#N/A
1838885,22/5/26 8:09:10,0.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.578,μmol/L,25.066,°C,1021.000,hPa,Humid,35,0,,0,22.445,57042,201554.34,18.20,29.44,#N/A
1838891,22/5/26 8:09:13,0.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.672,μmol/L,25.076,°C,1021.000,hPa,Humid,35,0,,0,22.436,57042,201554.24,18.20,29.44,#N/A
1838899,22/5/26 8:09:16,0.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.566,μmol/L,25.074,°C,1021.000,hPa,Humid,35,0,,0,22.443,57052,201551.08,18.20,29.44,#N/A
1838907,22/5/26 8:09:19,0.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.485,μmol/L,25.082,°C,1021.000,hPa,Humid,35,0,,0,22.445,57047,201549.55,18.20,29.44,#N/A
1838915,22/5/26 8:09:22,0.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.351,μmol/L,25.082,°C,1021.000,hPa,Humid,35,0,,0,22.453,57049,201548.62,18.20,29.44,#N/A
1838925,22/5/26 8:09:25,0.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.482,μmol/L,25.071,°C,1021.000,hPa,Humid,35,0,,0,22.449,57043,201545.42,18.20,29.44,#N/A
1838935,22/5/26 8:09:28,0.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.420,μmol/L,25.073,°C,1021.000,hPa,Humid,35,0,,0,22.452,57041,201544.97,18.20,29.44,#N/A
1838946,22/5/26 8:09:31,0.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.247,μmol/L,25.079,°C,1021.000,hPa,Humid,35,0,,0,22.460,57042,201534.65,18.20,29.44,#N/A
1838956,22/5/26 8:09:34,0.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.607,μmol/L,25.059,°C,1021.000,hPa,Humid,35,0,,0,22.446,57032,201538.00,18.20,29.44,#N/A
1838967,22/5/26 8:09:37,0.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.258,μmol/L,25.089,°C,1021.000,hPa,Humid,35,0,,0,22.456,57027,201535.54,18.20,29.44,#N/A
1838975,22/5/26 8:09:40,0.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.252,μmol/L,25.078,°C,1021.000,hPa,Humid,35,0,,0,22.460,57024,201537.40,18.20,29.44,#N/A
1838987,22/5/26 8:09:43,0.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.418,μmol/L,25.050,°C,1021.000,hPa,Humid,35,0,,0,22.460,57021,201548.21,18.20,29.44,#N/A
1838997,22/5/26 8:09:46,0.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.149,μmol/L,25.076,°C,1021.000,hPa,Humid,35,0,,0,22.467,57018,201524.20,18.20,29.44,#N/A
1839007,22/5/26 8:09:49,0.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.142,μmol/L,25.077,°C,1021.000,hPa,Humid,35,0,,0,22.467,57016,201530.99,18.20,29.44,#N/A
1839016,22/5/26 8:09:52,0.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.338,μmol/L,25.075,°C,1021.000,hPa,Humid,35,0,,0,22.456,57005,201523.86,18.20,29.44,#N/A
1839025,22/5/26 8:09:55,0.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.223,μmol/L,25.075,°C,1021.000,hPa,Humid,35,0,,0,22.463,57009,201522.06,18.20,29.44,#N/A
1839035,22/5/26 8:09:58,0.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.201,μmol/L,25.070,°C,1021.000,hPa,Humid,35,0,,0,22.466,57009,201530.32,18.20,29.44,#N/A
1839046,22/5/26 8:10:01,1.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.238,μmol/L,25.072,°C,1021.000,hPa,Humid,35,0,,0,22.463,57007,201520.01,18.20,29.44,#N/A
1839056,22/5/26 8:10:04,1.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.085,μmol/L,25.078,°C,1021.000,hPa,Humid,35,0,,0,22.470,57004,201524.47,18.20,29.44,#N/A
1839067,22/5/26 8:10:07,1.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.201,μmol/L,25.061,°C,1021.000,hPa,Humid,35,0,,0,22.469,57010,201520.63,18.20,29.44,#N/A
1839074,22/5/26 8:10:10,1.208,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.108,μmol/L,25.068,°C,1021.000,hPa,Humid,35,0,,0,22.472,57008,201524.94,18.20,29.44,#N/A
1839084,22/5/26 8:10:13,1.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.148,μmol/L,25.076,°C,1021.000,hPa,Humid,35,0,,0,22.467,57002,201502.25,18.20,29.44,#N/A
1839095,22/5/26 8:10:16,1.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.124,μmol/L,25.062,°C,1021.000,hPa,Humid,35,0,,0,22.473,56989,201505.75,18.20,29.44,#N/A
1839106,22/5/26 8:10:19,1.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.059,μmol/L,25.065,°C,1021.000,hPa,Humid,35,0,,0,22.476,56985,201508.96,18.20,29.44,#N/A
1839116,22/5/26 8:10:22,1.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.157,μmol/L,25.063,°C,1021.000,hPa,Humid,35,0,,0,22.471,56999,201507.97,18.20,29.44,#N/A
1839124,22/5/26 8:10:25,1.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.035,μmol/L,25.075,°C,1021.000,hPa,Humid,35,0,,0,22.474,56989,201503.13,18.20,29.44,#N/A
1839135,22/5/26 8:10:28,1.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.983,μmol/L,25.090,°C,1021.000,hPa,Humid,35,0,,0,22.472,56984,201505.44,18.20,29.44,#N/A
1839145,22/5/26 8:10:31,1.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.046,μmol/L,25.076,°C,1021.000,hPa,Humid,35,0,,0,22.473,56985,201500.71,18.20,29.44,#N/A
1839155,22/5/26 8:10:34,1.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.069,μmol/L,25.078,°C,1021.000,hPa,Humid,35,0,,0,22.471,56983,201502.89,18.20,29.44,#N/A
1839165,22/5/26 8:10:37,1.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,186.955,μmol/L,25.077,°C,1021.000,hPa,Humid,35,0,,0,22.478,56991,201490.81,18.20,29.44,#N/A
1839177,22/5/26 8:10:40,1.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.058,μmol/L,25.065,°C,1021.000,hPa,Humid,35,0,,0,22.476,56993,201488.63,18.20,29.44,#N/A
1839184,22/5/26 8:10:43,1.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.050,μmol/L,25.069,°C,1021.000,hPa,Humid,35,0,,0,22.475,56992,201485.58,18.20,29.44,#N/A
1839197,22/5/26 8:10:46,1.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.042,μmol/L,25.065,°C,1021.000,hPa,Humid,35,0,,0,22.477,56985,201495.02,18.20,29.44,#N/A
1839205,22/5/26 8:10:49,1.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.077,μmol/L,25.071,°C,1021.000,hPa,Humid,35,0,,0,22.473,56978,201483.77,18.20,29.44,#N/A
1839217,22/5/26 8:10:52,1.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.015,μmol/L,25.072,°C,1021.000,hPa,Humid,35,0,,0,22.476,56985,201480.79,18.20,29.44,#N/A
1839227,22/5/26 8:10:55,1.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.051,μmol/L,25.063,°C,1021.000,hPa,Humid,35,0,,0,22.477,56967,201477.17,18.20,29.44,#N/A
1839234,22/5/26 8:10:58,1.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,187.027,μmol/L,25.062,°C,1021.000,hPa,Humid,35,0,,0,22.479,56962,201467.37,18.20,29.44,#N/A
